2.374583300000000108e+01,0.000000000000000000e+00,1.756772000000000000e+00,1.173265229999999946e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.537504999999999900e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.631912000000000029e+00,6.314220000000000388e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.332783600000000135e+01,0.000000000000000000e+00,1.754439000000000082e+00,1.194412070000000057e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.893428000000000111e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.917383000000000060e+00,9.364799999999999791e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.341114100000000064e+01,0.000000000000000000e+00,1.755141999999999980e+00,1.191929219999999958e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.007845000000000102e+00,2.954445999999999906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968795999999999990e+00,1.000000000000000000e+00,1.587406000000000095e+00,8.389469999999999983e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.982559200000000033e+01,0.000000000000000000e+00,1.706741000000000064e+00,1.080126029999999986e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.487781000000000020e+00,3.755975999999999981e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860765000000000002e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.683976100000000287e+01,0.000000000000000000e+00,1.742850000000000010e+00,1.064210419999999999e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.541784999999999961e+00,2.902639000000000191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.668960999999999917e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.378930100000000181e+01,0.000000000000000000e+00,1.681100000000000039e+00,1.025231110000000001e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.813775000000000137e+00,2.372704999999999842e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.979354999999999976e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.416199799999999698e+01,0.000000000000000000e+00,1.705681999999999920e+00,1.030677660000000060e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.562686999999999937e+00,2.100918000000000063e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458544999999999980e+00,1.000000000000000000e+00,1.167856000000000005e+00,4.123290000000000011e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.258003799999999828e+01,0.000000000000000000e+00,1.849507000000000012e+00,1.215609379999999931e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.272800999999999849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560063999999999895e+00,1.000000000000000000e+00,7.967699999999999783e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.285172100000000128e+01,0.000000000000000000e+00,1.853372999999999937e+00,1.217378360000000015e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.922511000000000081e+00,2.692889000000000088e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809531000000000001e+00,1.000000000000000000e+00,4.785949999999999926e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.325493399999999866e+01,0.000000000000000000e+00,1.847529999999999895e+00,1.220626100000000065e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.280545000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591596999999999928e+00,1.000000000000000000e+00,9.327830000000000288e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.234320400000000006e+01,0.000000000000000000e+00,1.870339999999999892e+00,1.214582319999999953e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.836054999999999993e+00,2.675410999999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711665999999999910e+00,1.000000000000000000e+00,9.373200000000000420e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400627100000000169e+01,0.000000000000000000e+00,1.607787000000000077e+00,1.007834339999999997e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.880758999999999848e+00,1.487673999999999941e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013779999999999903e+00,1.000000000000000000e+00,1.001090000000000035e+00,1.098379999999999912e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400119600000000020e+01,0.000000000000000000e+00,1.603091000000000044e+00,1.002094050000000038e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.020750000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.330560000000000132e-01,1.707421000000000078e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.015666399999999925e+01,0.000000000000000000e+00,1.620109000000000021e+00,1.033933540000000022e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.766440999999999928e+00,1.240423999999999971e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413218000000000085e+00,1.000000000000000000e+00,1.652689999999999992e-01,8.625869999999999926e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.336030699999999882e+01,0.000000000000000000e+00,1.610646999999999940e+00,1.006422570000000007e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.997523999999999855e+00,1.154317999999999955e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238056999999999963e+00,1.000000000000000000e+00,1.129299999999999971e+00,1.665621000000000018e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.898623699999999914e+01,0.000000000000000000e+00,1.758618000000000015e+00,1.135015489999999971e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.320200999999999958e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164784000000000042e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.465478999999999976e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.971316900000000061e+01,0.000000000000000000e+00,1.763258999999999910e+00,1.132158139999999946e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.181057000000000023e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085539999999999949e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.439003999999999950e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.739412300000000045e+01,0.000000000000000000e+00,1.764137999999999984e+00,1.123232129999999955e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.924631999999999898e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006594999999999906e+00,1.000000000000000000e+00,1.768000000000000127e-01,5.116939999999999822e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.491225400000000079e+01,0.000000000000000000e+00,1.755959999999999965e+00,1.122775670000000048e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.397467999999999932e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018969999999999931e+00,1.000000000000000000e+00,6.654390000000000027e-01,6.216700000000000004e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.552674599999999927e+01,0.000000000000000000e+00,1.783381000000000105e+00,1.153471760000000046e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.191428999999999849e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102708999999999939e+00,1.000000000000000000e+00,1.325339999999999963e+00,3.809790000000000121e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.552312699999999879e+01,0.000000000000000000e+00,1.786532000000000009e+00,1.145346779999999995e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.100176999999999961e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099686999999999859e+00,1.000000000000000000e+00,1.281165000000000109e+00,2.473319999999999963e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.582234800000000163e+01,0.000000000000000000e+00,1.766626000000000030e+00,1.141870959999999968e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.075321000000000193e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144838000000000022e+00,1.000000000000000000e+00,1.501754000000000033e+00,2.763189999999999813e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.587941100000000105e+01,0.000000000000000000e+00,1.765463999999999922e+00,1.141443780000000032e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.626368999999999954e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109697000000000155e+00,1.000000000000000000e+00,1.352972999999999981e+00,7.669299999999999728e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.036136499999999927e+01,0.000000000000000000e+00,1.758529999999999927e+00,1.116354630000000014e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.263215999999999894e+00,3.219346999999999959e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981781999999999933e+00,1.000000000000000000e+00,4.826250000000000262e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.045117400000000174e+01,0.000000000000000000e+00,1.758539000000000074e+00,1.119504129999999975e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.067908999999999997e+00,3.656400999999999790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984590000000000076e+00,1.000000000000000000e+00,5.423800000000000149e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.056451299999999804e+01,0.000000000000000000e+00,1.748015000000000096e+00,1.097587359999999990e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.310751000000000221e+00,3.220181000000000182e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006642999999999954e+00,1.000000000000000000e+00,1.158039999999999958e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.050172200000000089e+01,0.000000000000000000e+00,1.744974000000000025e+00,1.111696780000000047e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.294258999999999826e+00,2.850947999999999816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870290000000000008e+00,1.000000000000000000e+00,9.170139999999999958e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.031578400000000073e+01,0.000000000000000000e+00,1.701565999999999912e+00,1.037435339999999968e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.576490000000000169e+00,2.187145000000000117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381070000000000020e+00,1.000000000000000000e+00,1.928274999999999961e+00,4.136630000000000029e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.329316599999999937e+01,0.000000000000000000e+00,1.696412000000000031e+00,1.032503549999999990e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.679663999999999824e+00,2.415522000000000169e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.987295999999999951e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063894399999999862e+01,0.000000000000000000e+00,1.680488999999999900e+00,1.020045539999999988e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.938686999999999827e+00,2.138374999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251714999999999911e+00,1.000000000000000000e+00,1.181810999999999945e+00,7.783750000000000391e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.979110100000000116e+01,0.000000000000000000e+00,1.703316999999999970e+00,1.025921709999999933e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.654792000000000041e+00,1.077331000000000039e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345407000000000020e+00,1.000000000000000000e+00,3.274179999999999868e-01,3.868610000000000104e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.120566799999999930e+01,0.000000000000000000e+00,1.877731999999999957e+00,1.271613810000000058e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.731367999999999796e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.486823999999999923e+00,1.000000000000000000e+00,1.485978000000000021e+00,1.150438999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.089921899999999866e+01,0.000000000000000000e+00,1.909639000000000086e+00,1.290131780000000106e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.222589999999999844e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.591909000000000018e+00,1.000000000000000000e+00,1.392025999999999986e+00,9.177269999999999595e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.966921899999999823e+01,0.000000000000000000e+00,1.909188000000000107e+00,1.291944900000000018e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.432354999999999823e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336526000000000103e+00,1.000000000000000000e+00,1.638120000000000021e+00,9.034100000000000463e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.059563199999999838e+01,0.000000000000000000e+00,1.910671999999999926e+00,1.292327080000000024e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.497548000000000101e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362583000000000100e+00,1.000000000000000000e+00,1.144076000000000093e+00,1.732319999999999971e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.055495600000000067e+01,0.000000000000000000e+00,1.779136000000000051e+00,1.206009399999999943e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.671237999999999779e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145367999999999942e+00,1.000000000000000000e+00,8.827089999999999659e-01,5.939170000000000282e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.157139199999999946e+01,0.000000000000000000e+00,1.767484999999999973e+00,1.201580490000000054e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.576909999999999812e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080187000000000008e+00,1.000000000000000000e+00,1.042680000000000051e+00,3.766829999999999901e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.057794399999999868e+01,0.000000000000000000e+00,1.783952999999999900e+00,1.206135610000000042e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.341998999999999942e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299878000000000089e+00,1.000000000000000000e+00,5.652420000000000222e-01,9.219910000000000050e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.071772700000000000e+01,0.000000000000000000e+00,1.767139999999999933e+00,1.203444020000000023e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.117121000000000031e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193007999999999846e+00,1.000000000000000000e+00,9.928289999999999615e-01,1.556051999999999991e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.673447600000000079e+01,0.000000000000000000e+00,1.816197000000000061e+00,1.196227640000000036e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.247037000000000173e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718408000000000158e+00,1.000000000000000000e+00,7.635950000000000237e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.669931700000000063e+01,0.000000000000000000e+00,1.839941000000000049e+00,1.199566509999999937e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.244654000000000149e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795751999999999793e+00,1.000000000000000000e+00,8.394810000000000327e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
